market_value,club,date,tm_id,league_code,season
0,Retired,,178459,L1,2021
0,Retired,,162434,L1,2021
0,Retired,,16922,L1,2021
0,Retired,,303259,L1,2021
25000,Hertha BSC U19,"Aug 9, 2013",241974,L1,2021
50000,Hertha BSC U19,"Apr 22, 2014",241974,L1,2021
0,Hertha BSC U19,"Aug 4, 2014",241974,L1,2021
100000,Hertha BSC U19,"Mar 24, 2015",241974,L1,2021
150000,Hertha BSC,"Jul 1, 2015",241974,L1,2021
150000,Hertha BSC,"Feb 15, 2016",241974,L1,2021
150000,Hertha BSC,"Jul 22, 2016",241974,L1,2021
150000,Hertha BSC,"Feb 7, 2017",241974,L1,2021
150000,Hertha BSC,"Jun 19, 2017",241974,L1,2021
250000,Preu DFen M FCnster,"Aug 18, 2017",241974,L1,2021
275000,Preu DFen M FCnster,"Jan 19, 2018",241974,L1,2021
225000,Preu DFen M FCnster,"Jun 8, 2018",241974,L1,2021
275000,VfL Osnabr FCck,"Oct 13, 2018",241974,L1,2021
375000,VfL Osnabr FCck,"Jan 15, 2019",241974,L1,2021
425000,VfL Osnabr FCck,"Mar 15, 2019",241974,L1,2021
600000,VfL Osnabr FCck,"Jun 14, 2019",241974,L1,2021
600000,VfL Osnabr FCck,"Dec 13, 2019",241974,L1,2021
475000,VfL Osnabr FCck,"Apr 8, 2020",241974,L1,2021
450000,Hertha BSC,"Feb 10, 2021",241974,L1,2021
350000,Hertha BSC,"Jun 9, 2021",241974,L1,2021
150000,Hertha BSC II,"Jul 1, 2020",447896,L1,2021
150000,Hertha BSC II,"Jan 13, 2021",447896,L1,2021
150000,Hertha BSC,"Jun 9, 2021",447896,L1,2021
0,Retired,,327757,L1,2021
250000,Hertha BSC,"Jul 5, 2018",358870,L1,2021
800000,Hertha BSC,"Oct 22, 2018",358870,L1,2021
800000,Hertha BSC,"Dec 18, 2018",358870,L1,2021
800000,Hertha BSC,"Jun 5, 2019",358870,L1,2021
500000,Hertha BSC,"Dec 17, 2019",358870,L1,2021
450000,SC Paderborn 07,"Apr 8, 2020",358870,L1,2021
600000,SC Paderborn 07,"Jul 8, 2020",358870,L1,2021
450000,SV Waldhof Mannheim,"Feb 8, 2021",358870,L1,2021
450000,SV Waldhof Mannheim,"Jun 14, 2021",358870,L1,2021
75000,1.FC Nuremberg II,"Jul 30, 2010",89592,L1,2021
250000,1.FC Nuremberg,"Jan 5, 2011",89592,L1,2021
500000,1.FC Nuremberg,"Mar 2, 2011",89592,L1,2021
500000,1.FC Nuremberg,"Jun 29, 2011",89592,L1,2021
1000000,1.FC Nuremberg,"Jan 23, 2012",89592,L1,2021
1000000,1.FC Nuremberg,"Jun 29, 2012",89592,L1,2021
1000000,1.FC Nuremberg,"Jan 13, 2013",89592,L1,2021
1500000,1.FC Nuremberg,"Jun 30, 2013",89592,L1,2021
3000000,1.FC Nuremberg,"Feb 12, 2014",89592,L1,2021
4000000,Hertha BSC,"Jul 10, 2014",89592,L1,2021
3500000,Hertha BSC,"Nov 3, 2014",89592,L1,2021
2500000,Hertha BSC,"Feb 4, 2015",89592,L1,2021
2500000,Hertha BSC,"Jul 1, 2015",89592,L1,2021
3500000,Hertha BSC,"Feb 15, 2016",89592,L1,2021
4000000,Hertha BSC,"Jul 22, 2016",89592,L1,2021
6000000,Hertha BSC,"Feb 7, 2017",89592,L1,2021
8000000,Hertha BSC,"Jun 19, 2017",89592,L1,2021
9000000,Hertha BSC,"Dec 28, 2017",89592,L1,2021
12000000,Hertha BSC,"Apr 4, 2018",89592,L1,2021
15000000,Hertha BSC,"Jun 5, 2018",89592,L1,2021
17000000,Hertha BSC,"Jul 16, 2018",89592,L1,2021
15000000,Hertha BSC,"Dec 18, 2018",89592,L1,2021
12000000,Hertha BSC,"Mar 6, 2019",89592,L1,2021
10000000,Hertha BSC,"Jun 5, 2019",89592,L1,2021
7000000,Hertha BSC,"Dec 17, 2019",89592,L1,2021
5500000,Hertha BSC,"Apr 8, 2020",89592,L1,2021
5000000,Hertha BSC,"Sep 16, 2020",89592,L1,2021
4000000,Hertha BSC,"Feb 10, 2021",89592,L1,2021
4000000,Hertha BSC,"Jun 9, 2021",89592,L1,2021
2800000,Club Estudiantes de La Plata,"Aug 8, 2016",423436,L1,2021
7500000,Club Estudiantes de La Plata,"Feb 13, 2017",423436,L1,2021
7500000,VfB Stuttgart,"Oct 18, 2017",423436,L1,2021
10000000,VfB Stuttgart,"Dec 28, 2017",423436,L1,2021
15000000,VfB Stuttgart,"Apr 4, 2018",423436,L1,2021
18000000,VfB Stuttgart,"Jun 5, 2018",423436,L1,2021
25000000,VfB Stuttgart,"Aug 22, 2018",423436,L1,2021
22000000,VfB Stuttgart,"Dec 18, 2018",423436,L1,2021
16000000,VfB Stuttgart,"Mar 6, 2019",423436,L1,2021
12000000,VfB Stuttgart,"Jun 5, 2019",423436,L1,2021
10000000,VfB Stuttgart,"Dec 13, 2019",423436,L1,2021
8000000,Hertha BSC,"Apr 8, 2020",423436,L1,2021
6500000,Hertha BSC,"Feb 10, 2021",423436,L1,2021
6500000,Hertha BSC,"Jun 9, 2021",423436,L1,2021
0,Hertha BSC U19,"Aug 4, 2014",227110,L1,2021
100000,Hertha BSC II,"Aug 20, 2015",227110,L1,2021
125000,Hertha BSC II,"Feb 1, 2016",227110,L1,2021
125000,Hertha BSC II,"Aug 22, 2016",227110,L1,2021
125000,Hertha BSC,"Feb 7, 2017",227110,L1,2021
1000000,Hertha BSC,"Jun 19, 2017",227110,L1,2021
1000000,Hertha BSC,"Dec 28, 2017",227110,L1,2021
4000000,Hertha BSC,"Apr 4, 2018",227110,L1,2021
4000000,Hertha BSC,"Jun 5, 2018",227110,L1,2021
6500000,Hertha BSC,"Aug 22, 2018",227110,L1,2021
10000000,Hertha BSC,"Oct 22, 2018",227110,L1,2021
10000000,Hertha BSC,"Dec 18, 2018",227110,L1,2021
10000000,Hertha BSC,"Jun 5, 2019",227110,L1,2021
8000000,Hertha BSC,"Dec 17, 2019",227110,L1,2021
6500000,Hertha BSC,"Apr 8, 2020",227110,L1,2021
13000000,Hertha BSC,"Jul 8, 2020",227110,L1,2021
12000000,Hertha BSC,"Feb 10, 2021",227110,L1,2021
9000000,Hertha BSC,"Jun 9, 2021",227110,L1,2021
500000,Manchester City Reserves,"Feb 28, 2010",88262,L1,2021
0,Manchester City,"Sep 25, 2010",88262,L1,2021
1000000,Manchester City,"Oct 11, 2010",88262,L1,2021
2000000,Manchester City,"Feb 1, 2011",88262,L1,2021
2500000,Manchester City,"Aug 8, 2011",88262,L1,2021
2000000,Bolton Wanderers,"Feb 6, 2012",88262,L1,2021
2000000,Manchester City,"Jun 24, 2012",88262,L1,2021
1750000,Manchester City,"Jan 12, 2013",88262,L1,2021
1750000,Manchester City,"Jan 28, 2013",88262,L1,2021
1500000,Manchester City,"Aug 12, 2014",88262,L1,2021
1000000,Manchester City,"Feb 12, 2015",88262,L1,2021
2000000,Celtic FC,"Jul 8, 2015",88262,L1,2021
1750000,Celtic FC,"Nov 30, 2015",88262,L1,2021
1500000,Celtic FC,"Feb 14, 2017",88262,L1,2021
2000000,Celtic FC,"Mar 4, 2018",88262,L1,2021
2000000,Celtic FC,"Aug 8, 2018",88262,L1,2021
2000000,Celtic FC,"Jan 3, 2019",88262,L1,2021
4000000,Hertha BSC,"Oct 2, 2019",88262,L1,2021
10000000,Hertha BSC,"Dec 17, 2019",88262,L1,2021
8000000,Hertha BSC,"Apr 8, 2020",88262,L1,2021
10000000,Hertha BSC,"Jul 8, 2020",88262,L1,2021
9000000,Hertha BSC,"Feb 10, 2021",88262,L1,2021
8000000,Hertha BSC,"May 26, 2021",88262,L1,2021
75000,FC Augsburg II,"Aug 23, 2016",279009,L1,2021
100000,FC Augsburg,"Jul 12, 2017",279009,L1,2021
200000,FC Augsburg,"Dec 28, 2017",279009,L1,2021
1000000,FC Augsburg,"Jun 5, 2018",279009,L1,2021
4000000,FC Augsburg,"Oct 22, 2018",279009,L1,2021
4500000,FC Augsburg,"Dec 18, 2018",279009,L1,2021
7000000,FC Augsburg,"Jun 5, 2019",279009,L1,2021
10000000,FC Augsburg,"Oct 2, 2019",279009,L1,2021
10000000,FC Augsburg,"Dec 17, 2019",279009,L1,2021
8000000,FC Augsburg,"Apr 8, 2020",279009,L1,2021
6000000,FC Augsburg,"Nov 26, 2020",279009,L1,2021
6000000,FC Augsburg,"Feb 10, 2021",279009,L1,2021
5000000,FC Augsburg,"Jun 9, 2021",279009,L1,2021
4000000,Hertha BSC,"Jul 28, 2019",361081,L1,2021
4000000,Hertha BSC,"Dec 17, 2019",361081,L1,2021
3600000,FC Groningen,"Apr 8, 2020",361081,L1,2021
3000000,Hertha BSC,"Feb 10, 2021",361081,L1,2021
2200000,Hertha BSC,"Jun 9, 2021",361081,L1,2021
300000,Hertha BSC II,"Apr 6, 2020",432281,L1,2021
450000,Hertha BSC II,"Jun 29, 2020",432281,L1,2021
700000,Hertha BSC,"Jan 13, 2021",432281,L1,2021
3000000,Hertha BSC,"Mar 31, 2021",432281,L1,2021
6000000,Hertha BSC,"Jun 9, 2021",432281,L1,2021
150000,Valenciennes FC,"Apr 5, 2015",353948,L1,2021
400000,Valenciennes FC,"Jun 6, 2015",353948,L1,2021
2000000,Olympique Lyon,"Sep 6, 2015",353948,L1,2021
2000000,Olympique Lyon,"Feb 4, 2016",353948,L1,2021
2000000,Olympique Lyon,"Jul 13, 2016",353948,L1,2021
2500000,Olympique Lyon,"Jan 16, 2017",353948,L1,2021
5000000,Olympique Lyon,"Jun 1, 2017",353948,L1,2021
10000000,Olympique Lyon,"Oct 12, 2017",353948,L1,2021
25000000,Olympique Lyon,"Jan 24, 2018",353948,L1,2021
25000000,Olympique Lyon,"Jun 4, 2018",353948,L1,2021
20000000,Olympique Lyon,"Dec 17, 2018",353948,L1,2021
20000000,Olympique Lyon,"Jun 3, 2019",353948,L1,2021
20000000,Olympique Lyon,"Dec 19, 2019",353948,L1,2021
16000000,Olympique Lyon,"Apr 8, 2020",353948,L1,2021
20000000,Hertha BSC,"Sep 16, 2020",353948,L1,2021
16000000,Hertha BSC,"Feb 10, 2021",353948,L1,2021
16000000,Hertha BSC,"Jun 9, 2021",353948,L1,2021
1000000,Hertha BSC,"Jul 5, 2018",315125,L1,2021
7000000,Hertha BSC,"Oct 22, 2018",315125,L1,2021
12000000,Hertha BSC,"Dec 18, 2018",315125,L1,2021
12000000,Hertha BSC,"Jun 5, 2019",315125,L1,2021
18000000,Hertha BSC,"Dec 17, 2019",315125,L1,2021
16000000,Hertha BSC,"Mar 11, 2020",315125,L1,2021
14500000,Hertha BSC,"Apr 8, 2020",315125,L1,2021
12500000,Hertha BSC,"Nov 26, 2020",315125,L1,2021
11000000,Hertha BSC,"Feb 10, 2021",315125,L1,2021
9000000,Hertha BSC,"Jun 9, 2021",315125,L1,2021
100000,FC Sion,"Jul 12, 2017",517894,L1,2021
100000,FC Sion,"Jan 8, 2018",517894,L1,2021
1500000,FC Sion,"Apr 24, 2018",517894,L1,2021
12500000,RB Leipzig,"Aug 22, 2018",517894,L1,2021
12500000,RB Leipzig,"Dec 18, 2018",517894,L1,2021
15000000,RB Leipzig,"Jun 5, 2019",517894,L1,2021
13000000,RB Leipzig,"Dec 17, 2019",517894,L1,2021
15000000,Hertha BSC,"Feb 11, 2020",517894,L1,2021
13500000,Hertha BSC,"Apr 8, 2020",517894,L1,2021
22000000,Hertha BSC,"Jul 8, 2020",517894,L1,2021
32000000,Hertha BSC,"Nov 26, 2020",517894,L1,2021
30000000,Hertha BSC,"Feb 10, 2021",517894,L1,2021
30000000,Hertha BSC,"Jun 9, 2021",517894,L1,2021
50000,SC Freiburg II,"Aug 2, 2010",93763,L1,2021
25000,SC Freiburg II,"Oct 1, 2010",93763,L1,2021
25000,SC Freiburg II,"Jan 10, 2011",93763,L1,2021
100000,SC Freiburg II,"Apr 18, 2011",93763,L1,2021
150000,SC Freiburg II,"May 26, 2011",93763,L1,2021
175000,SC Freiburg II,"Dec 29, 2011",93763,L1,2021
200000,SC Freiburg,"Jan 23, 2012",93763,L1,2021
200000,SC Freiburg,"Jun 29, 2012",93763,L1,2021
250000,SC Freiburg,"Jan 13, 2013",93763,L1,2021
250000,SC Freiburg,"Jun 30, 2013",93763,L1,2021
250000,Arminia Bielefeld,"Nov 6, 2014",93763,L1,2021
400000,Arminia Bielefeld,"Mar 7, 2015",93763,L1,2021
600000,SC Freiburg,"Jul 1, 2015",93763,L1,2021
900000,SC Freiburg,"Oct 22, 2015",93763,L1,2021
1000000,SC Freiburg,"Feb 11, 2016",93763,L1,2021
1500000,SC Freiburg,"Jul 22, 2016",93763,L1,2021
2000000,SC Freiburg,"Feb 7, 2017",93763,L1,2021
4000000,SC Freiburg,"Jun 19, 2017",93763,L1,2021
4000000,SC Freiburg,"Dec 28, 2017",93763,L1,2021
6000000,SC Freiburg,"Apr 4, 2018",93763,L1,2021
6000000,SC Freiburg,"Jun 5, 2018",93763,L1,2021
7000000,SC Freiburg,"Dec 18, 2018",93763,L1,2021
9000000,SC Freiburg,"Jun 5, 2019",93763,L1,2021
9000000,SC Freiburg,"Dec 17, 2019",93763,L1,2021
7000000,SC Freiburg,"Apr 8, 2020",93763,L1,2021
8000000,Hertha BSC,"Sep 16, 2020",93763,L1,2021
6000000,Hertha BSC,"Feb 10, 2021",93763,L1,2021
5000000,Hertha BSC,"Jun 9, 2021",93763,L1,2021
50000,1.FSV Mainz 05,"Aug 7, 2015",261905,L1,2021
300000,1.FSV Mainz 05,"Feb 15, 2016",261905,L1,2021
500000,1.FSV Mainz 05,"Jul 22, 2016",261905,L1,2021
1000000,1.FSV Mainz 05,"Oct 13, 2016",261905,L1,2021
1500000,1.FSV Mainz 05,"Feb 7, 2017",261905,L1,2021
1500000,1.FSV Mainz 05,"Jun 19, 2017",261905,L1,2021
3000000,1.FSV Mainz 05,"Dec 28, 2017",261905,L1,2021
7500000,1.FSV Mainz 05,"Jun 5, 2018",261905,L1,2021
11000000,FC Schalke 04,"Aug 22, 2018",261905,L1,2021
11000000,FC Schalke 04,"Dec 18, 2018",261905,L1,2021
13000000,FC Schalke 04,"Jun 5, 2019",261905,L1,2021
20000000,FC Schalke 04,"Dec 17, 2019",261905,L1,2021
25000000,FC Schalke 04,"Mar 11, 2020",261905,L1,2021
20000000,FC Schalke 04,"Apr 8, 2020",261905,L1,2021
15000000,FC Schalke 04,"Feb 10, 2021",261905,L1,2021
11000000,FC Schalke 04,"Mar 31, 2021",261905,L1,2021
9000000,FC Schalke 04,"Jun 9, 2021",261905,L1,2021
50000,Ajax Amsterdam U21,"Jul 1, 2016",338032,L1,2021
150000,Ajax Amsterdam U21,"Feb 2, 2017",338032,L1,2021
300000,Ajax Amsterdam U21,"Jun 7, 2017",338032,L1,2021
500000,Ajax Amsterdam,"Jan 17, 2018",338032,L1,2021
600000,FC Groningen,"Jun 12, 2018",338032,L1,2021
750000,FC Groningen,"Dec 28, 2018",338032,L1,2021
1000000,FC Groningen,"Jun 12, 2019",338032,L1,2021
1500000,FC Groningen,"Sep 19, 2019",338032,L1,2021
2000000,FC Groningen,"Dec 18, 2019",338032,L1,2021
3000000,FC Groningen,"Mar 12, 2020",338032,L1,2021
2700000,FC Groningen,"Apr 8, 2020",338032,L1,2021
5000000,Hertha BSC,"Sep 16, 2020",338032,L1,2021
4000000,Hertha BSC,"Feb 10, 2021",338032,L1,2021
4000000,Hertha BSC,"Jun 9, 2021",338032,L1,2021
1200000,FK Partizan Belgrade,"Feb 12, 2007",46104,L1,2021
4000000,FK Partizan Belgrade,"Oct 7, 2007",46104,L1,2021
5000000,FK Partizan Belgrade,"Dec 23, 2007",46104,L1,2021
7000000,FK Partizan Belgrade,"Feb 27, 2008",46104,L1,2021
8000000,ACF Fiorentina,"Jul 4, 2008",46104,L1,2021
9500000,ACF Fiorentina,"Aug 6, 2009",46104,L1,2021
14000000,ACF Fiorentina,"Jan 27, 2010",46104,L1,2021
17500000,ACF Fiorentina,"Jul 19, 2010",46104,L1,2021
17500000,ACF Fiorentina,"Jun 21, 2011",46104,L1,2021
20000000,ACF Fiorentina,"Jan 11, 2012",46104,L1,2021
25000000,ACF Fiorentina,"Jun 8, 2012",46104,L1,2021
30000000,ACF Fiorentina,"Jan 15, 2013",46104,L1,2021
28000000,ACF Fiorentina,"Jun 19, 2013",46104,L1,2021
26000000,Manchester City,"Sep 18, 2013",46104,L1,2021
26000000,Manchester City,"Jan 15, 2014",46104,L1,2021
24000000,Manchester City,"Aug 12, 2014",46104,L1,2021
20000000,Manchester City,"Feb 12, 2015",46104,L1,2021
15000000,Manchester City,"Jul 1, 2015",46104,L1,2021
17000000,Inter Milan,"Nov 5, 2015",46104,L1,2021
17000000,Inter Milan,"Jan 4, 2016",46104,L1,2021
15000000,Inter Milan,"Apr 1, 2016",46104,L1,2021
14000000,Inter Milan,"Jul 15, 2016",46104,L1,2021
12500000,Inter Milan,"Oct 14, 2016",46104,L1,2021
10000000,Manchester City,"Jan 2, 2017",46104,L1,2021
10000000,Sevilla FC,"Jun 5, 2017",46104,L1,2021
10000000,AS Monaco,"Jan 24, 2018",46104,L1,2021
14000000,AS Monaco,"Mar 20, 2018",46104,L1,2021
14000000,AS Monaco,"Jun 4, 2018",46104,L1,2021
14000000,AS Monaco,"Dec 17, 2018",46104,L1,2021
12000000,AS Monaco,"Mar 7, 2019",46104,L1,2021
10000000,AS Monaco,"Jun 3, 2019",46104,L1,2021
8000000,AS Monaco,"Dec 19, 2019",46104,L1,2021
6500000,AS Monaco,"Apr 8, 2020",46104,L1,2021
6500000,AS Monaco,"Oct 12, 2020",46104,L1,2021
5500000,AS Monaco,"Apr 9, 2021",46104,L1,2021
5000000,AS Monaco,"Jun 4, 2021",46104,L1,2021
0,Odd Grenland,"Oct 4, 2004",24112,L1,2021
850000,Odd Grenland,"Jul 31, 2007",24112,L1,2021
1500000,Rosenborg BK,"Jan 1, 2008",24112,L1,2021
1400000,Rosenborg BK,"Jun 12, 2009",24112,L1,2021
1000000,Rosenborg BK,"Nov 9, 2009",24112,L1,2021
850000,Viking Stavanger,"Dec 3, 2010",24112,L1,2021
900000,Viking Stavanger,"Dec 29, 2011",24112,L1,2021
1000000,Viking Stavanger,"Jul 1, 2012",24112,L1,2021
1000000,Viking Stavanger,"Dec 29, 2012",24112,L1,2021
1000000,Viking Stavanger,"Jul 22, 2013",24112,L1,2021
1000000,Hertha BSC,"Jan 2, 2014",24112,L1,2021
750000,Hertha BSC,"Jul 10, 2014",24112,L1,2021
750000,Hertha BSC,"Feb 4, 2015",24112,L1,2021
500000,Hertha BSC,"Jul 1, 2015",24112,L1,2021
1000000,Hertha BSC,"Feb 15, 2016",24112,L1,2021
2000000,Hertha BSC,"Apr 13, 2016",24112,L1,2021
2000000,Hertha BSC,"Jul 22, 2016",24112,L1,2021
2250000,Hertha BSC,"Feb 7, 2017",24112,L1,2021
2500000,Hertha BSC,"Jun 19, 2017",24112,L1,2021
2500000,Hertha BSC,"Dec 28, 2017",24112,L1,2021
2500000,Hertha BSC,"Jun 5, 2018",24112,L1,2021
2000000,Hertha BSC,"Dec 18, 2018",24112,L1,2021
2000000,Hertha BSC,"Jun 5, 2019",24112,L1,2021
1500000,Hertha BSC,"Dec 17, 2019",24112,L1,2021
1000000,Hertha BSC,"Mar 11, 2020",24112,L1,2021
800000,Hertha BSC,"Apr 8, 2020",24112,L1,2021
600000,Hertha BSC,"Feb 10, 2021",24112,L1,2021
500000,Hertha BSC,"Jun 9, 2021",24112,L1,2021
250000,Olympique Lyon,"Aug 30, 2009",111039,L1,2021
400000,Olympique Lyon,"Sep 4, 2009",111039,L1,2021
450000,Olympique Lyon,"Dec 22, 2009",111039,L1,2021
500000,Olympique Lyon,"May 18, 2010",111039,L1,2021
500000,Olympique Lyon,"May 24, 2011",111039,L1,2021
750000,Olympique Lyon,"Sep 25, 2011",111039,L1,2021
900000,Olympique Lyon,"Dec 24, 2011",111039,L1,2021
2500000,Bologna FC 1909,"Feb 2, 2012",111039,L1,2021
2500000,Bologna FC 1909,"Jun 7, 2012",111039,L1,2021
4500000,Parma FC,"Jan 14, 2013",111039,L1,2021
10000000,Parma FC,"Jun 19, 2013",111039,L1,2021
13000000,FC Internazionale,"Jul 25, 2013",111039,L1,2021
11000000,FC Internazionale,"Jan 7, 2014",111039,L1,2021
7000000,Parma FC,"Jul 1, 2014",111039,L1,2021
4000000,Parma FC,"Jan 7, 2015",111039,L1,2021
3000000,Standard Li E8ge,"Oct 20, 2016",111039,L1,2021
6000000,Standard Li E8ge,"Jan 21, 2017",111039,L1,2021
6000000,Standard Li E8ge,"Jun 6, 2017",111039,L1,2021
4000000,SV Werder Bremen,"Dec 28, 2017",111039,L1,2021
5500000,SV Werder Bremen,"Jun 5, 2018",111039,L1,2021
7000000,TSG 1899 Hoffenheim,"Dec 18, 2018",111039,L1,2021
15000000,TSG 1899 Hoffenheim,"Jun 5, 2019",111039,L1,2021
15000000,TSG 1899 Hoffenheim,"Dec 17, 2019",111039,L1,2021
12000000,TSG 1899 Hoffenheim,"Apr 8, 2020",111039,L1,2021
7500000,TSG 1899 Hoffenheim,"Sep 16, 2020",111039,L1,2021
5000000,TSG 1899 Hoffenheim,"Feb 10, 2021",111039,L1,2021
2800000,TSG 1899 Hoffenheim,"Jun 9, 2021",111039,L1,2021
0,Retired,,282660,L1,2021
100000,FC Viktoria Plzen,"Aug 12, 2011",179643,L1,2021
50000,FC Viktoria Plzen,"Aug 12, 2011",179643,L1,2021
250000,FC Viktoria Plzen,"Oct 1, 2011",179643,L1,2021
400000,FC Viktoria Plzen,"Dec 24, 2011",179643,L1,2021
600000,FC Viktoria Plzen,"Mar 29, 2012",179643,L1,2021
2500000,FC Viktoria Plzen,"Jun 26, 2012",179643,L1,2021
3000000,FC Viktoria Plzen,"Oct 30, 2012",179643,L1,2021
4500000,FC Viktoria Plzen,"Nov 27, 2012",179643,L1,2021
7500000,FC Viktoria Plzen,"Jul 25, 2013",179643,L1,2021
6500000,SC Freiburg,"Feb 12, 2014",179643,L1,2021
6000000,SC Freiburg,"Jul 10, 2014",179643,L1,2021
7000000,SC Freiburg,"Feb 4, 2015",179643,L1,2021
5500000,SC Freiburg,"Jul 1, 2015",179643,L1,2021
7000000,Hertha BSC,"Feb 15, 2016",179643,L1,2021
10000000,Hertha BSC,"Jun 1, 2016",179643,L1,2021
10000000,Hertha BSC,"Jul 22, 2016",179643,L1,2021
10000000,Hertha BSC,"Feb 7, 2017",179643,L1,2021
10000000,Hertha BSC,"Jun 19, 2017",179643,L1,2021
8000000,Hertha BSC,"Dec 28, 2017",179643,L1,2021
8000000,Hertha BSC,"Jun 5, 2018",179643,L1,2021
5000000,Hertha BSC,"Dec 18, 2018",179643,L1,2021
4000000,Hertha BSC,"Jun 5, 2019",179643,L1,2021
5500000,Hertha BSC,"Dec 17, 2019",179643,L1,2021
4500000,Hertha BSC,"Apr 8, 2020",179643,L1,2021
5500000,Hertha BSC,"Jul 8, 2020",179643,L1,2021
4500000,Hertha BSC,"Feb 10, 2021",179643,L1,2021
3500000,Hertha BSC,"May 28, 2021",179643,L1,2021
125000,Hertha BSC II,"Jul 1, 2020",471901,L1,2021
150000,Hertha BSC II,"Oct 12, 2020",471901,L1,2021
150000,Hertha BSC II,"Jan 13, 2021",471901,L1,2021
500000,Hertha BSC II,"Jun 9, 2021",471901,L1,2021
200000,1.FC K F6ln U19,"Mar 24, 2015",282577,L1,2021
200000,1.FC K F6ln II,"Jan 15, 2016",282577,L1,2021
200000,1. FC K F6ln,"Jul 22, 2016",282577,L1,2021
200000,1. FC K F6ln,"Feb 7, 2017",282577,L1,2021
1500000,1. FC K F6ln,"Jun 19, 2017",282577,L1,2021
2500000,1. FC K F6ln,"Oct 18, 2017",282577,L1,2021
3000000,1. FC K F6ln,"Dec 28, 2017",282577,L1,2021
3000000,1. FC K F6ln,"Jun 5, 2018",282577,L1,2021
2500000,Hertha BSC,"Aug 22, 2018",282577,L1,2021
2000000,Hertha BSC,"Dec 18, 2018",282577,L1,2021
3000000,Hertha BSC,"Jun 5, 2019",282577,L1,2021
4000000,Hertha BSC,"Oct 2, 2019",282577,L1,2021
5000000,Hertha BSC,"Dec 17, 2019",282577,L1,2021
4000000,Hertha BSC,"Apr 8, 2020",282577,L1,2021
2800000,Hertha BSC,"Sep 16, 2020",282577,L1,2021
2000000,Hertha BSC,"Feb 10, 2021",282577,L1,2021
2000000,Hertha BSC,"Jun 9, 2021",282577,L1,2021
25000,Ajax Amsterdam,"Feb 10, 2014",188888,L1,2021
150000,Ajax Amsterdam,"Aug 15, 2014",188888,L1,2021
450000,PEC Zwolle,"Feb 12, 2015",188888,L1,2021
500000,PEC Zwolle,"Jul 1, 2015",188888,L1,2021
700000,PEC Zwolle,"Nov 11, 2015",188888,L1,2021
700000,PEC Zwolle,"Feb 5, 2016",188888,L1,2021
800000,Ajax Amsterdam,"Jul 15, 2016",188888,L1,2021
800000,ADO Den Haag,"Jan 18, 2017",188888,L1,2021
750000,ADO Den Haag,"Jun 7, 2017",188888,L1,2021
1000000,ADO Den Haag,"Jan 17, 2018",188888,L1,2021
1000000,ADO Den Haag,"Jun 12, 2018",188888,L1,2021
800000,ADO Den Haag,"Dec 28, 2018",188888,L1,2021
1250000,ADO Den Haag,"Jun 12, 2019",188888,L1,2021
1250000,1.FC Union Berlin,"Dec 17, 2019",188888,L1,2021
1000000,1.FC Union Berlin,"Apr 8, 2020",188888,L1,2021
1700000,1.FC Union Berlin,"Nov 26, 2020",188888,L1,2021
3000000,1.FC Union Berlin,"Feb 10, 2021",188888,L1,2021
3000000,1.FC Union Berlin,"Jun 9, 2021",188888,L1,2021
50000,AC Horsens,"Aug 12, 2010",107775,L1,2021
50000,AC Horsens,"Jun 30, 2011",107775,L1,2021
300000,AC Horsens,"Jul 21, 2012",107775,L1,2021
650000,AC Horsens,"Jan 17, 2013",107775,L1,2021
750000,AC Horsens,"Jun 18, 2013",107775,L1,2021
500000,AC Horsens,"Dec 18, 2014",107775,L1,2021
600000,Br F6ndby IF,"Sep 2, 2015",107775,L1,2021
1000000,Br F6ndby IF,"Jan 21, 2016",107775,L1,2021
1500000,Br F6ndby IF,"Aug 12, 2016",107775,L1,2021
1500000,Br F6ndby IF,"Dec 12, 2016",107775,L1,2021
2000000,Br F6ndby IF,"Jun 21, 2017",107775,L1,2021
2000000,Br F6ndby IF,"Dec 18, 2017",107775,L1,2021
3000000,Br F6ndby IF,"Jun 2, 2018",107775,L1,2021
2500000,Eintracht Frankfurt,"Dec 18, 2018",107775,L1,2021
1500000,Eintracht Frankfurt,"Jun 5, 2019",107775,L1,2021
3000000,Eintracht Frankfurt,"Dec 17, 2019",107775,L1,2021
2400000,Eintracht Frankfurt,"Apr 8, 2020",107775,L1,2021
3500000,FC Schalke 04,"Nov 26, 2020",107775,L1,2021
3000000,FC Schalke 04,"Feb 10, 2021",107775,L1,2021
2500000,FC Schalke 04,"May 26, 2021",107775,L1,2021
100000,VfB Stuttgart U19,"Feb 2, 2012",124410,L1,2021
300000,VfB Stuttgart U19,"Mar 5, 2012",124410,L1,2021
300000,VfB Stuttgart,"Jan 13, 2013",124410,L1,2021
300000,VfB Stuttgart,"Jun 30, 2013",124410,L1,2021
750000,VfB Stuttgart,"Feb 12, 2014",124410,L1,2021
900000,RB Leipzig,"Jul 6, 2014",124410,L1,2021
1300000,RB Leipzig,"Jan 13, 2015",124410,L1,2021
1300000,RB Leipzig,"Jul 1, 2015",124410,L1,2021
900000,RB Leipzig,"Feb 11, 2016",124410,L1,2021
900000,RB Leipzig,"Jul 22, 2016",124410,L1,2021
750000,RB Leipzig,"Feb 7, 2017",124410,L1,2021
